"HolderAddress","Balance","PendingBalanceUpdate"
"0xed16b62f1826cbdc95cb200196c7cde0403a0f4b","0.00174","No"
"0x896a5aba09cb888b3d80a5b97b4d0c29ddd0b60a","1365.77619165114","No"
"0xdd0d4133830e857b707b6579bc8c798ab4fcf64e","825.99174","No"
"0x90e563e070e201c134a822d651fc5c2fe44ba735","825.99174","No"
"0x519454dd85be39bacd90ff41fbda77967c94e654","169.50891516701","No"
"0x61066bea20d92e495bff801c66450ebf70773dc9","825.99174","No"
"0x992069b749cd27318a2a5ab74c30164cbed9ed20","7304.32185704124","No"
"0x41a631d9b528f1ed18ceb85123044d8d83ca45ba","0.99174","No"
"0xb728909d7e1b79be4d8355b5ab43d220b42938d5","1651.98348","No"
"0x86852dfe1961942b5a8dae583789b7f20913c335","822.99177","No"
"0xd9286db34ea331e78d6a2f44cd3b55cc0381dd88","825.99174","No"
"0xa5bb2d4a381ddd83d2f719724298532c0f8051fc","130.340171892194","No"
"0x452e69eebc19296270b8ed2f691891aa9e513397","26.0153079797101","No"
"0xb890cfbf57c5ae05a004ec79265c6bbcf6a98c2d","823.52117670588","No"
"0x12fbe87ca2674036a9d5d6cf2593043efbee1a6c","825.78359708145","No"
"0xcaaca1e0dfd37ba590d01f948cb4f213ced43843","388.140240255458","No"
"0x837c68f834170eaed28547b0a46ecbb923987127","563.52117670588","No"
"0x0880804fbd7256fdc0bae60c16c221562287da30","825.99174","No"
"0x6bfa24b27d89aeb7cc812416a0e8345e94dad64b","825.99174","No"
"0x2c85cc10607d47b9c8ba13b355c913abbbf97b17","25.813184182103","No"
"0xa864d7ad1c0465e067d612c0d3e09205aa7051dd","823.52117670588","No"
"0x36d4063798de8270000e41627ff8ca7212d8b214","374.310782130165","No"
"0x9aab913b963cffd0ad7a445abddbd4f41e88b81c","650.42624465611","No"
"0x8934f9f163cf8d955bd9316f108a2f11ab9df6f2","325.99174","No"
"0x06783487ef7579d65a619b8a16abaf3497fba4bc","825.99174","No"
"0x77af2a1ff9b00afc6e48abcba73d43470587db3d","825.99174","No"
"0xf15dd111a68ad88e15b4fa2666b476d19e65c39b","180.662607904625","No"
"0xa6585b22c2c7c92e80c33bb6620e2869bad08cf5","425.99174","No"
"0xc9201294cd69c65d9a00c038ba92982b9153aac4","814.47149320362","No"
"0x11bf7568da01d3376355b557208e033b8ab899f2","0.99174","No"
"0x9168f6296478ca8edf413190d562e146622f79c2","825.99174","No"
"0x1be5f9df988c06400780d53df143c1bbff2988b5","2200.18515753083","No"
"0x27e030580efff1703f31de4c89fb4db36645297b","1027.53418084311","No"
"0xd0e44465db1df4b02727272c1851e1b12ba568a9","2324.87001042775","No"
"0xc353b36f05e4c73fbf47678a23a1e55366b97500","84.9481989186654","No"
"0x4eb395694556a8b95bc4dfff47ea5babdf57ec74","500","No"
"0xdf4ee905de5332ffccf7bfc94afee7c89b176099","825.99174","No"
"0x1a6e772108ed27a9901ac3310a28eaf02b2e6dd7","825.99174","No"
"0x719c7917caf6afc02e8773c7746c235e7343f9bb","561.786814017913","No"
"0x982f7a2dfc4c202d004e4338fa2022335515e416","4543.5341541629","No"
"0x7c96b611f13854078b659a5ddcd5923802661605","514.402624279425","No"
"0x104b15a3eda9edb18d3f996bc5a3022c657b8b57","8851.36338430521","No"
"0x6a56dbe567b70c5ff0625616e3bf11cc3beee09e","825.99174","No"
"0xcd7bf38fb9c842383cf6f3f2de44397cc69521e2","825.78359708145","No"
"0x68ef343d589c2a58028af917fdb9361d11adc951","823.52117670588","No"
"0xe96070f90f37a614548b806af069ca7c0ea3b265","825.99174","No"
"0x86db2cdaf81a2d842c91aceef42ff89e307235c0","5.99174","No"
"0x9a0eb6b2c30e66f5bfb0e83bc8903d0c47a629ef","723.268884909662","No"
"0x5aa700eb3a7fb9b8a293f6be09348d2b31abed64","825.99174","No"
"0x898addf2b63b941a0a138721f9aad81c3d4d774d","116145.5375056","No"
"0x7d21d6f8e03746bef7fb64710c1569505f76dc18","3842.70495025614","No"
"0x4f979e912d035d9ad0abdf8c17e5b7a5a180762b","825.99174","No"
"0xcbb821fe5488b957c9a327b294932e5a64e3fbd0","131.61169022863","No"
"0xdbd3b09f3826d1ac496bf9df89770f214bd4416a","825.99174","No"
"0x3d063c34a497d3dcda091c39a0a230e44d361f39","600.75461509591","No"
"0xddae250dcfa8a8898dbfc69bc4a7c60e07ebb98b","784.99174","No"
"0x116eef61aed00511e91e16b13680101cdd70a94c","1030.16123826788","No"
"0xd5f1807a4a0e21e69a26c3328a19b9eadc99dbe1","665.596853168295","No"
"0x1c1e2432a546debd7a8b860099bc984b93902a31","825.99174","No"
"0xc38ed6fac4335a32cb20584be61cbe479834a9eb","0.5211767058799","No"
"0x0000000000007f150bd6f54c40a34d7c3d5e9f56","729.848868860449","No"
"0x86d0f719da3e41dc34c41b395c0ac48ed781f1c3","7469.94897400911","No"
"0xc64bd5763db00fe121bafd9372f9b3632ab1bb77","390.867638363389","No"
"0x22234afa3d94e52c51794e9c949d2b71e8c19416","825.99174","No"
"0x1b45369926e69e7a168cee22755be4d4b19ac0d8","398.942849290052","No"
"0x8faba3912951e0cc0abee1f7d4115405f9bb3109","471.614432673348","No"
"0xf54ea62178dd9cbb2fe663faa92e1378e9e54446","713.688146323376","No"
"0xb2e56c203881d609447b63c5e642379ac70fd7eb","225.99174","No"
"0x346d2b27737d0fb24a5dc9c3cda345da8b727446","4495.7931221618","No"
"0xd5ba7fcfaefcb9084272c7af4f74c3b10971e144","825.99174","No"
"0x00b9ebb374310fa44c8402e9be97c8f6fd335bab","825.78359708145","No"
"0xcf1d2970fd451ccff3bd2b1d2a8a2191d2b872eb","825.99174","No"
"0x9d23ed0cef14f9980a9c69dbf90cc2cedeee417c","824.99175","No"
"0x3c7569e2dff06bf022a9e1e7940f58c56d80543a","825.99174","No"
"0x45e909803a794e7d0827209e87c61e69e16ba51a","4352.81151575033","No"
"0xd4674d8c10e769ad80d43fc4209d2d4d46ec3c5e","1229.35547793228","No"
"0x6fac5fb234f922b0e12c89c0b7123cef27897dde","825.99174","No"
"0xafcfec3e8e9add711973654198166f9256c7aab3","825.99174","No"
"0x29f050ed2a2644bb31837ac60e7dbfe64d7b620f","1651.98348","No"
"0x19ff4c218d154cc63477adb655ee4cd183b5321c","665.842188312911","No"
"0x4d2d638454e465229ab104116b74596bd993a636","200.99174","No"
"0x0b4dc21bbe00179c38eac96d653301918b3b097d","747.427733787143","No"
"0x0a2503ca6cdc4b2e5e2a2df3bd779ca8348fff0b","825.99174","No"
"0x8fd621149b2972a0e0a2b191b5270c3e54c074ee","425.99174","No"
"0x549b29f008dc6a31a1326d659c4dfad4a3fd6c99","2136.31862657078","No"
"0x31bf9a279c2047f1fbb18721d7cd14577cfd51a4","825.99174","No"
"0x779d3fdfb0ac048575a86b996cd4eb248d1ea8da","82.2274785194316","No"
"0x6c9156737c8bad608e56fae1c364156d0d2df021","161.0604","No"
"0x937d55363c487dd2ae6a1ef77675c394e32fcc45","823.52117670588","No"
"0x16d002ba894ab59caca3110146425371ebbbd738","425.99174","No"
"0xd38189b23d489d7f1008c4edeb5b0d6dd059f4f9","1167.80456883867","No"
"0xbcb1584db935fe69630222e1fe20d4a1da1548af","814.47149320362","No"
"0x579312d40188d4ed53ce2eda5d0f6c1bba09cb68","460.576406933929","No"
"0x553a0acb03e2dafafad49baad033325d69ad75da","142.592513448844","No"
"0x8ba4c557c92d900467236c672e38152d12ef8bcc","227.108920593196","No"
"0xc4823c655988c729ac5117d607bcad52b5b23fe5","277.661292091261","No"
"0x3a064fab4f414c738307d85fbca09cf2b413f2a7","3000","No"
"0x3e7de5e6117b1a9d76a689f5000ccd12dc8aa4ce","1651.98348","No"
"0x7dcd3d37c2715ba41556414bc50decc1eb573474","825.99174","No"
"0xe0f884dc16beee4e4d8ae7ac95a0949fd70053c5","309.048183046075","No"
"0xd3e8ab67c9d9a0e52589760951733de5506302fc","823.52117670588","No"
"0x4aa19caf2f1d862a5be07124192c2b8807831664","111.794236138697","No"
"0x5edd6b56f827549a84952dbc79327876d410c22b","29.0571526126099","No"
"0x05337db4eb27c983ed7668c91390eef16eebfde9","823.52117670588","No"
"0x9dbd290f64bc8fbbc8805e0a94d8d2c7abf099b2","1149.56311268601","No"
"0xd6434c6e214ea788b7c7dce8d031b9cd518a07f5","49.1030644162116","No"
"0x7d0ef784b43840706016b607be7fc14dc0110f46","823.52117670588","No"
"0x73ef0d33d7a49f4f96aeb0d1a832dcb9f6bb3295","825.99174","No"
"0x01ac22a0ca8f9455924a1c4ff8a4c142b24268e0","468.75","No"
"0x01acb9d2ad37e2e452db62d80f472b6d39e2cd6d","469.289866875","No"
"0x03a75a6a92617669ba90026b752187174983206f","937.5","No"
"0x0400b10a4ca012dc2646f4ca4339e0b65fcf48f8","468.75","No"
"0x04705d997132d6624af8c98f1f237de847d305af","7814","No"
"0x04db96521d74ae9059baf40b41ca712bfd6a0f05","2645.62449158023","No"
"0x056fbe1cb4200c3c8fcd22123346f1d79b2450ec","1411.09703344426","No"
"0x067cd091d9bd71ada076abea29147a1b3c801e88","1635.06214040727","No"
"0x080061ff771d2344954f588b984e746b9fb5a244","468.75","No"
"0x087b2dd725387c85b99301ce01378d964a659e41","468.75","No"
"0x0a013ce0cd3e6c2be46e3455bb86d4afa564d457","468.75","No"
"0x0a269666362819ccc2801640acdaa696b16d0d5c","1131.89808836313","No"
"0x0ba385de623cacc48b55652416c2f507fca38260","187.074794201088","No"
"0x0ed5ac934bdbe04ea6d7fca1a9bacceb2d23ff1f","1793.03476494992","No"
"0x0f28082ef6ac9639fddc69c9ab18ec6d50becb50","468.75","No"
"0x0f6d5c2d037cb195f3a57d642c0d6cde41ea3690","468.75","No"
"0x106331266906126c204acf2a247acc925fcb0c60","468.75","No"
"0x10f32ff329b09952f0f622945fa38b07ebb91a26","469.6875","No"
"0x111ba861b11594746fc37770b192a39b415a6305","541.28482899725","No"
"0x1569ef118f25c53d474e34f8b80f23c78a3c8235","469.6875","No"
"0x156a94fdd9b9aa1b6bf702644dc757f76305e4c8","468.75","No"
"0x172fc1f82fe4d0c4ef2ca82cf9708feed1fed1c2","468.75","No"
"0x18151cddad6e1a8f75c721ede576960702ca7d1d","468.75","No"
"0x18857092551ac3a531fec70881fadc9dcc3ebb8c","468.75","No"
"0x1988b0d648cbd7961d05ec8af270b27c0a8cdad2","468.75","No"
"0x1a428f75a5893b54d1ce806b5661f5d8f41a12c6","468.75","No"
"0x1b5e91ac252fb6c0d73ed16b206f336d00cda819","468.75","No"
"0x1c4458e18d1642209d473350470354bc1746beb2","469.6611","No"
"0x1c7bf846905ec4b12072264c4b161f6e78d18229","468.75","No"
"0x1c7c681763316a44310cc5cb16c4012051b8e85b","468.75","No"
"0x1d2722ccb410b2a85b080f4dc2acefa8c171935f","468.75","No"
"0x1ee87aa90ddec4cb7e5087abc033423248a883a1","468.75","No"
"0x1f9198de93ef895c99b1ffaea2985a7373c5341e","937.5","No"
"0x1fba8c07503af9b72a0b45350d1391ad5aa4bb21","1406.25","No"
"0x20b55bc9a847e2cb83959737b12e6c71a1cd6f3f","468.75","No"
"0x20ec22534931e6d76acdd228551b9cc0c33e4540","884.277800240926","No"
"0x2100e87c51c3f11c03ed40ba73db50735bb7b195","2629.68273229863","No"
"0x231c0c0f475127bda7ed84497cacd956ee1c544d","1875","No"
"0x23e2d58e4360512e77d6043da8cd7b9eb2dc7b6c","468.75","No"
"0x262836a3c29b2f1123696d2f457b0468d4de0aa4","468.75","No"
"0x27125f724a5d5b82eda5615845974930d4101979","468.75","No"
"0x271d73e8e8542a7dd7a3e830ce811b1b9644876f","468.75","No"
"0x27bd8114f440a73324ba2e680e7dc50ba9121da3","3845.7315015573","No"
"0x2828f6ba220cf9cdeb328546432d32d89730d0eb","464.0625","No"
"0x2a5a85f307b757ec522dd7eab21b98d0cdd4556b","468.75","No"
"0x2af1b09b38e24f05f6b38406b4e079e77adaa974","636.75","No"
"0x2ba2418a8364503f69a65a2a655971b1e249c66e","503.75","No"
"0x2bc4848d787512d79ce71739d93638067e2a5161","468.75","No"
"0x2bf95ecf274cbaeec03ff7f9c809c027320f360c","468.75","No"
"0x2c6e587277f2b1f4dd7f325b7905580554da3bc2","468.75","No"
"0x2d4bc6c84a4f620520ff90e9195db429009bb9fb","1793.88399898171","No"
"0x2d79bae98e74a263bdb3e7e2938ffaeb92f9777e","468.75","No"
"0x2dbfe0adaf96f9da1d6f78057f73392894452a5e","937.5","No"
"0x2f374cb8429764cdb08c59034be672617f1f4028","468.75","No"
"0x3023d4eae932848a900ecbab8c52c07a0ee3fce5","468.75","No"
"0x30c7f35045475ea54d095072676f98c72240bcad","468.75","No"
"0x3105f01271367a9ddfd5a94a8d61e292188c4893","468.75","No"
"0x319ea9a4fd2a189002765316cdef8360c1f98ea2","1406.25","No"
"0x31c40b9ab29a2755e31f766a0de3745ae7a65bdc","1488.10951893192","No"
"0x338006afcd1fc7b52d13e99ef936d11475d803f0","6950.15956279624","No"
"0x33929cbafbd7f2df4b7f38b5dd318d2c788dc564","1406.25","No"
"0x350061d5b3b09fd44691f22fd9ded9a5693ed41f","468.75","No"
"0x35355d7c07aee68b602c4523ac9cb16e33e4b393","703.125","No"
"0x365513a99d34abfdb258d01217bec0399e687e18","1054.02205172536","No"
"0x37760d81eb3fea3beb2d932acf242d0c64227fd4","1075.59052113274","No"
"0x37fbcd47afd7b5c2a020c9cae9594fe9bd8b6f1a","468.75","No"
"0x38aaa3008f40ea28981770acaa90e5bc3f98a28b","1271.54247993811","No"
"0x38b86720ab34d319b597de6bdfb78432fb2d794e","1937.3626416003","No"
"0x3957c69275a1de9abcfab3300c4e090a099e4425","468.75","No"
"0x39587dafdd1d76eb98cab57b35350ccaffa3f104","468.75","No"
"0x39f4e25e378f3e7aaee1999c39f1df4b5d08ec9f","632.733556995661","No"
"0x3a3b129309430f0829b1c75ba8cf5f755b0e3768","9375","No"
"0x3af5e2e9c5a92301c06266b3eee5b544ea8b6a76","468.75","No"
"0x3cc828c1ff52b3454ff6a22da5f5b236af002dc4","468.75","No"
"0x3d3024eb5e1a21b49d87495401b356256fcf5e5e","468.75","No"
"0x3da646ca42efc7f868846838cf5ca0ae53b7637c","468.75","No"
"0x3db5743b936cb7280fdd475562b0942e31843337","1538.24077371645","No"
"0x3df047d6ffe88d5309859cebb1bd9a3e19338fcd","1450","No"
"0x3f0dd385eef60322ca2a951de7a3da48b1962961","468.75","No"
"0x3f7b8e539fd4c058825c43ab4b19b4b57e930b60","2205.43840153873","No"
"0x3fa201c4540dfae917952772eb24bdb3e285a260","468.75","No"
"0x4036c440e7ac10589f517e03339ac50f930218f8","1420.3125","No"
"0x4067ae8371043f373b62b7a7075f5ff43684528a","468.75","No"
"0x40a86bf7f56dc5a97857f87412d090340a533172","468.75","No"
"0x4260984360d234c7dceab2328399f26cc597ea5a","1406.25","No"
"0x4415b1d35f8007c69d15e17e105bb29906da658e","937.5","No"
"0x45d9578e5a6af44233c2042db9b80ca9e017bfca","468.75","No"
"0x48d732e704b90d77af8ec46fcf5cd75e03afa208","468.75","No"
"0x4954b69c308cd26481b4b14accdcd24de7021874","468.75","No"
"0x4995dc14c166341b983c85f095193d92ff9460e6","468.75","No"
"0x4a1c2f4a3ba21f1fcdc66df87339f2d666bb227c","468.75","No"
"0x4adb5576cb89cdffc510af0d7fd54418ff4cb387","468.75","No"
"0x4b55d34295321e699eaf6c25144bf16e52b2fa92","468.75","No"
"0x4bc32dcd65061c069fdbef3f371c460e534afd95","468.75","No"
"0x4c3715e74d562dbf245b6b99fec1ef8697b9a20f","468.75","No"
"0x4d22797b0a4159e60396043b4084a87f2c872bc3","468.75","No"
"0x4d261774104517f807369ee1707120ab1ea73840","468.75","No"
"0x4d39e907b313e54f97144a2c13ec6e393babec20","1359.375","No"
"0x4dc859b0524701cc927295ffc17be062330c9681","468.75","No"
"0x4ea484faf10b1c0d5c277ad1fc2b3eafba2abfe0","468.75","No"
"0x4fead27f101a57011448638189a827fff528377f","683.609310443846","No"
"0x50df96c412cdcdccd3cba78917f9511c9b005bd7","468.75","No"
"0x53a31b5b5b1b710fa16dff8a244b078c2e0f43c1","4687.5","No"
"0x54c7a1cf795d3c885ea1e1c6e06ed17fdabb23ac","937.5","No"
"0x55bb24762120aa4233d6dd62ca48c65f4cb6d9a0","468.75","No"
"0x55dba879acc9e9d5ba452ec7d655159f8907d8d5","1406.25","No"
"0x56288706345165023e8b55e3f9cec875e84c7dba","1406.25","No"
"0x5653ce3ea2d42475ca7aa55bfd030dd562401d7c","468.75","No"
"0x56cbaa691a2075007a22ce81b5549f61581addff","670.034808431883","No"
"0x56eb547af3ca6d2c1a3126bad3314dd6a3de3303","2137.78621375494","No"
"0x576976ccdd4d9a94b646cc2ac570fd4c4b70f9ce","468.75","No"
"0x5790e868b2b93a6a0738cfd8fee501c7d8f3706e","468.75","No"
"0x57e1181625786b8acfe45e12ce7854b78632e8f0","468.75","No"
"0x582b90dd9c01a341acd0b4ecf85ceaf0c15bc0ab","468.75","No"
"0x58e70047b87139545945a40bedb1e61a129f8929","468.75","No"
"0x5cca8cb3489d9a12957ae3faaad9e12c56c25da0","1875","No"
"0x5d06c65961476fc3d5d812e14b9a8dbf995c06f6","1031.71875","No"
"0x5dde27a4f23da5ff26e9f88e374a4429a8ac251f","468.75","No"
"0x5e0f712cb54477fc35e63d19fdf97b855e20ee53","363.75","No"
"0x60b01e7aa3da44cbe86306166657fb38a9719a55","684.808203753326","No"
"0x62559145a1cbe9d927f19e356340c5d120913ba7","468.75","No"
"0x62b280c2f99924918cf72b3dcd6dd6141183cb7c","937.5","No"
"0x63fc42d513dec38f47f671cdb56647dcb00276a3","468.75","No"
"0x649defadc9d476b7296b79b20968dca0691b026b","764.524724845287","No"
"0x649f671912afb2d349785e30453a38f252fbca61","468.75","No"
"0x64f40e015feed3ef350b6a05de0f0136c24af78d","692.026918855185","No"
"0x65046ed73227fc344b6d7f57d615f2cac0b42f12","3750","No"
"0x6560a219b685276aa9902ffe2abe6fa401af44b7","468.75","No"
"0x672123e001be26729aa02356aaecc5e609654a05","468.75","No"
"0x67557095bad5dca7499ee7b40a71e030fe511322","937.55","No"
"0x6814330fe3ecf1e81aa91660b6e75d10a17ef985","468.75","No"
"0x6840ae6e62e808329f7eea07abd81a3299a0193a","468.75","No"
"0x69e64bf97ec3b6a5daff98960395c6b0fa4c6685","468.75","No"
"0x6a3ee59a5eca704450f0b665628991b006c58e3e","1218.80214015096","No"
"0x6a599aef3a4927d886a369d9c1b6566942e1a3af","337.5","No"
"0x6c72f6724849d90656797fa559f7f96dfd8eb94b","468.75","No"
"0x6d09fd98dcfdc3b7171fe53da0a488260199e42e","468.75","No"
"0x6db759115e64cac7f32a04bb4707c4d74bb010bf","937.5","No"
"0x6ea1b7aaa93961b1ad1fa246fa8e79145ea7a680","468.75","No"
"0x6f954ed37722fac0964b880a37ffadb07587ec4b","468.75","No"
"0x6fc7c1d7926e84f7cfb54e3a878febd6559f1a62","937.5","No"
"0x716a3ac17b93b1b8939cefa8996355e26afeca36","468.75","No"
"0x722062ee9e8e6d1fbbdc44f2baeed96f8a8c95f5","471.696276753514","No"
"0x73a27cd83144148d201081422bd8b41c410ac260","468.75","No"
"0x73f2b4b26300021986b2933aba327775407b51b3","468.75","No"
"0x74036e47a7e978ad1e29be4f23398b66795af786","468.75","No"
"0x7488adfd1a8a86504149b5a88c8ac33effaaa9b1","937.5","No"
"0x754a51f865aa3830d39ad58bb9245799c3c0e5c1","937.5","No"
"0x75639b6f37bc7ae9f2b29a59f51af899b43004ac","3468.75","No"
"0x7820d23a38174e28b2c73af480186cc86624715f","468.75","No"
"0x78f1a220d2aa9ece4c03cc9ce8d491341fce7781","468.75","No"
"0x7a3b066c499371be91f9c410065690c37720ce87","468.75","No"
"0x7ab0ca5f20d40280723fb19d339d42f33896aa4b","468.75","No"
"0x7afe597af2216b1cba9ec7840af3bbef2ee73bac","468.75","No"
"0x7ce6ee3207074a565bf4e89f26392405c2f21418","1875","No"
"0x7da2f31e3364c541e541cc9e00cb90a45c59cceb","468.75","No"
"0x7eb63bf287bd5e260a7aa0557f2a3d122a6b387d","468.75","No"
"0x7edd3ee50686d7e38514f9246bd043010e26d529","469.6875","No"
"0x80195d26e85d20357bc665bac604a6df1cd3ff38","468.75","No"
"0x80959f918860b677dee7925d419a53f7ca8dc405","468.75","No"
"0x80b23b59d3019da27113c05314fe16895b3c6404","468.75","No"
"0x8222f59fc96ad9794475ef97c51a47edc2128bc8","468.75","No"
"0x823a4b282f6c8c78fbf2c63860e777c395e5f213","1406.25","No"
"0x823d2551d090f100003bd2351ba98c043e8e2de3","468.75","No"
"0x82c6fe05194c2b9b87b50949f4a648d5df26cb50","468.75","No"
"0x82da7a2ee725185539cbd0a72c428b9b98bd350b","1798.6082373322","No"
"0x844a71c85b7d28a8e3881221cc0d91ec167352b0","468.75","No"
"0x847e69d96ee565b4fa781edc4534824d77964d7f","468.75","No"
"0x85dcf31b3e9fb09dcf16e2f748c1c60a1a0fb0ba","469.262469375","No"
"0x868490398931ffead3c38d6d9af71f4f06d3f4f6","468.75","No"
"0x87758b5fc5bfcd30bb67a3bebe8dbccec96dfbd9","468.75","No"
"0x87d68876cda6184378efcccbfc3b299857f884b4","2243.58429489643","No"
"0x8833a195fb04c3e30e6f1ee3591d14c38661743d","937.5","No"
"0x88e48bcfec35f58898e9efb52da295e59df79893","1000","No"
"0x8988cd91ddc1cbceeb37db0a03b0dc90e305433f","468.75","No"
"0x89e0b4fcf8239aa719e1f7c80c3aa96192750f0e","1406.25","No"
"0x8a4ebc2a5b42cf38938514a0705df1e6d0d9171c","793.482327008204","No"
"0x8c68b831bd8abf579a2e4434e03d347497a475a4","363.75","No"
"0x8edba21b5e8e6f2168c372d84a878afdb2d9b8b4","2064.35491546358","No"
"0x9009905f75540d6d927a7cb857666d930fcdfab6","468.75","No"
"0x902ad38576cf82f0fd73cb1723743f7d15262876","468.75","No"
"0x90c907e3361193c3173d673c749b5886fd93a51e","912.00490769483","No"
"0x910ef6622c6a9c176a68be1a73bae8c2c6ee73fb","1006.25","No"
"0x912ab68ccb24c0d23fa0afffc51071d6492dc72d","231.356724419634","No"
"0x91968e4bde01e1dd5d595ae4d5caf306797b6d87","468.75","No"
"0x92fa4cb1c987a3494bfde001cc37fb0a0e35f8bb","937.5","No"
"0x93f65717c6026b017fd735aafee1239290343859","2515.59588400053","No"
"0x95220549543e671622dc6edaaf08093a9c62dccd","1406.25","No"
"0x9527e0fbe1f0bc945abf3254a5fd00a4f9d610e0","468.75","No"
"0x95c7887f349b897152faa4a79207b58b0c8dcaca","468.75","No"
"0x95f4a744e24918311479f82d20ae4fa002a75bd4","1406.25","No"
"0x974d19f69485537a851e7fa2b33cfaf9d3c0a232","348.75","No"
"0x9770d4cf0b6675943f19b621cf5163c163500d58","468.75","No"
"0x988f01aedafb5a54598b1450117bcccaf12a4405","468.75","No"
"0x989e2d13f20a4d35bb8623e063ab60daa6aceccf","525.930481891044","No"
"0x98ce7258c6a7e6a8a43d3048d4246e48c066ba92","941.0393625","No"
"0x98fdcd30d6a90959065962eb0375a8339af6561c","468.75","No"
"0x9925a7274cf7f14984db8ca037966c12da4a9874","468.75","No"
"0x9babd079159448ec30e8fffda1095317ca018c44","472.9426734375","No"
"0x9c66e555b9f959f4d0feef08975e779572998a13","468.75","No"
"0x9c7571445b6d6d7e7df669a398558e782fc0e789","187.5","No"
"0x9cbb09cc01e8a3e03be390c89e348f0c4d344981","468.75","No"
"0x9cd52bc74dfbb4b44d546e80ad31a538ac3d670f","468.75","No"
"0x9ce1bd85d18986d311b67182f2d6ecf6e583cf5b","2912.11605264129","No"
"0x9dd1aaa53230ee858a872e45cc15d83e93969f05","468.75","No"
"0x9e083111b55700a9b6070e6d7732ff938c122ec1","469.6875","No"
"0x9f85065905823ce12ab51da16b6dadf47c8c9be6","468.75","No"
"0x9fe1a6df9ae29bc25f7d6199801de132b23cd6d4","2196.27311813606","No"
"0xa270a0ff404b0e58208bb1ba5726c50f1cd0149f","440.2714453125","No"
"0xa29f0e9865cfe4fe1f38ff61844c98003996e056","468.75","No"
"0xa2d9f30fc7352bcfefc25069ee660d6607c1a8d1","468.75","No"
"0xa420d800f680e853c9b59a94b7c497e474ebf109","937.5","No"
"0xa46a40cbf3338a3fdaa92d4dcf00d5dc5e78e03d","10209.0420067977","No"
"0xa4a5b5db4143ce8e8d3784c219e849efed117d88","706.25","No"
"0xa5cb0648383b871de9d8c8a2f31bb985ec160187","2105.75","No"
"0xa6ccbfb8dfde6ad5fb2ebdd078efe48945bd3391","468.75","No"
"0xa961448c71be19e4e37306b35e6fb62c41a12486","468.75","No"
"0xabcdfa1b85f7c5e2899aac6e0363ce7d8b26c485","468.75","No"
"0xac1f6a82bf0250aa5c3c3de065f8164882dfe21d","937.5","No"
"0xac87a9e71b0dccb015b98f489ff0c369c9f4e8df","468.75","No"
"0xad18ee3be9cfbfa294d7676f33b6104466b4f65e","468.75","No"
"0xaef96d0d575c69001c8ef460c95bdd694f833349","468.75","No"
"0xb4a8ce393fef85531afbf5ef91f73fc6aa44d178","468.75","No"
"0xb52a42f0c0032bcbe8ee448654f47e423ccbb3a6","468.75","No"
"0xb596f0af08a0b066b2c305da542c97312dbddccf","468.75","No"
"0xb5c6d75678927ddf54b2ea25b87ba5f3588b23cc","1875","No"
"0xb6ec83b236631d75b9aca31e12b2920264877178","468.75","No"
"0xb774dc352c704cfbdae357c4363a9fd7839d336f","468.75","No"
"0xb78faab3fc6ab3691aaddf94847ca53481e6410e","1406.25","No"
"0xb84dd329ebf6d8320468c04d3fdf4359b6aa3cd9","468.75","No"
